,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
5584,COYOL-2721,01-12-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0158742774194,0.285578,0.0,0.0071574870967700014,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5585,COYOL-2721,01-01-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0154584354839,0.298014096774,0.0,0.00696998709677,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5586,COYOL-2721,01-02-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0130631535714,0.298014107143,0.0,0.00588998928571,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5587,COYOL-2721,01-03-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0130455967742,0.297613806452,0.0,0.00588207096774,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5588,COYOL-2721,01-04-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.013063153333299998,0.29801409999999995,0.0,0.00588999,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5589,COYOL-2721,01-05-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0130631548387,0.0842137741935,0.0,0.00588999032258,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5590,COYOL-2721,01-06-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.013063153333299998,0.00984845,0.0,0.00588999,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5591,COYOL-2721,01-07-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0130631548387,0.0098484516129,0.0,0.00588999032258,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5592,COYOL-2721,01-08-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0106264064516,0.0098484516129,0.0,0.00833547096774,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5593,COYOL-2721,01-09-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.01106033,0.00997976333333,0.0,0.011099983333299998,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5594,COYOL-2721,01-10-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0123590032258,0.0112316387097,0.0,0.012403306451600002,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5595,COYOL-2721,01-11-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.01096069,0.0128029866667,0.0,0.010999986666700002,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5596,COYOL-2721,01-12-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0109606870968,0.012802983871,0.0,0.010999987096799998,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5597,COYOL-2721,01-01-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0109606870968,0.012802983871,0.0,0.010999987096799998,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5598,COYOL-2721,01-02-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0116902357143,0.0140198964286,0.0,0.0117321392857,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5599,COYOL-2721,01-03-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0116517806452,0.0122946032258,0.0,0.0116935483871,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2013.0,1961.0,,DIRECCIONAL,TERRESTRE,,
5600,COYOL-2761,01-01-2013,TAMPICO-MISANTLA,,0.012156,0.008556999999999999,0.0,0.004175,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5601,COYOL-2761,01-02-2013,TAMPICO-MISANTLA,,0.010325,0.035116,0.0,0.00265,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5602,COYOL-2761,01-03-2013,TAMPICO-MISANTLA,,0.014944999999999996,0.062342,0.0,0.001137,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5603,COYOL-2761,01-04-2013,TAMPICO-MISANTLA,,0.009249,0.050043,0.0,0.0005679999999999999,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5604,COYOL-2761,01-05-2013,TAMPICO-MISANTLA,,0.00157,0.017911,0.0,0.000129,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5605,COYOL-2761,01-11-2013,TAMPICO-MISANTLA,,0.005971,0.002652,0.0,0.000282,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5606,COYOL-2761,01-12-2013,TAMPICO-MISANTLA,,0.015379,0.001071,0.0,0.000843,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5607,COYOL-2761,01-01-2014,TAMPICO-MISANTLA,,0.009365,0.001196,0.0,0.000775,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5608,COYOL-2761,01-02-2014,TAMPICO-MISANTLA,,0.015087,0.001248,0.0,0.001272,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5609,COYOL-2761,01-03-2014,TAMPICO-MISANTLA,,0.003719,0.000353,0.0,0.000454,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5610,COYOL-2761,01-04-2014,TAMPICO-MISANTLA,,0.004425999999999999,0.002376,0.0,0.000261,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5611,COYOL-2761,01-05-2014,TAMPICO-MISANTLA,,0.01459,0.011656,0.0,0.000955,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5612,COYOL-2761,01-06-2014,TAMPICO-MISANTLA,,0.016276,0.011619,0.0,0.000974,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5613,COYOL-2761,01-07-2014,TAMPICO-MISANTLA,,0.016988,0.011939,0.0,0.00113,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5614,COYOL-2761,01-08-2014,TAMPICO-MISANTLA,,0.009671,0.012038,0.0,0.0008060000000000001,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5615,COYOL-2761,01-09-2014,TAMPICO-MISANTLA,,0.016722,0.011991,0.0,0.003491,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5616,COYOL-2761,01-10-2014,TAMPICO-MISANTLA,,0.01031,0.011604,0.0,0.001863,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5617,COYOL-2761,01-11-2014,TAMPICO-MISANTLA,,0.004489,0.011545,0.0,0.000796,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5618,COYOL-2761,01-12-2014,TAMPICO-MISANTLA,,0.008275,0.011013,0.0,0.001467,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5619,COYOL-2761,01-01-2015,TAMPICO-MISANTLA,,0.002985,0.007555,0.0,0.000531,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5620,COYOL-2761,01-02-2015,TAMPICO-MISANTLA,,0.00168,0.006801000000000001,0.0,0.000304,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5621,COYOL-2761,01-03-2015,TAMPICO-MISANTLA,,0.010151,0.010702,0.0,0.001869,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5622,COYOL-2761,01-04-2015,TAMPICO-MISANTLA,,0.011419,0.011746,0.0,0.002056,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5623,COYOL-2761,01-05-2015,TAMPICO-MISANTLA,,0.004398,0.011796,0.0,0.0008269999999999999,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5624,COYOL-2761,01-06-2015,TAMPICO-MISANTLA,,0.00343,0.021511,0.0,0.000591,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5625,COYOL-2761,01-07-2015,TAMPICO-MISANTLA,,0.006149,0.012113,0.0,0.001391,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5626,COYOL-2761,01-08-2015,TAMPICO-MISANTLA,,0.006851,0.010637,0.0,0.002927,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5627,COYOL-2761,01-09-2015,TAMPICO-MISANTLA,,0.008733,0.011077,0.0,0.003645,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5628,COYOL-2761,01-10-2015,TAMPICO-MISANTLA,,0.008463,0.011056,0.0,0.003581000000000001,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5629,COYOL-2761,01-11-2015,TAMPICO-MISANTLA,,0.019273,0.006744,0.0,0.008395999999999999,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5630,COYOL-2761,01-12-2015,TAMPICO-MISANTLA,,0.003932,0.007512,0.0,0.0017809999999999996,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5631,COYOL-2761,01-01-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00872297096774,0.00429940967742,0.0,0.0042265483871,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5632,COYOL-2761,01-02-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00893506206897,0.00395153793103,0.0,0.00437967586207,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5633,COYOL-2761,01-03-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.015219303225799997,0.0331760322581,0.0,0.007526732258060002,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5634,COYOL-2761,01-04-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0197629266667,0.0901318333333,0.0,0.00983951666667,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5635,COYOL-2761,01-05-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0102579483871,0.06532296774190001,0.0,0.00506795483871,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5636,COYOL-2761,01-06-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.003134943,0.0600714,0.0,0.0015567073333299995,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5637,COYOL-2761,01-07-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00312114870968,0.0601212258065,0.0,0.00155039774194,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5638,COYOL-2761,01-08-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00249904419355,0.0431927419355,0.0,0.00124294129032,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5639,COYOL-2761,01-09-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00379299333333,0.03157512,0.0,0.001876342,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5640,COYOL-2761,01-10-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00420603870968,0.0272268129032,0.0,0.00208142,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5641,COYOL-2761,01-11-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.002648839,0.0227030166667,0.0,0.001310418,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5642,COYOL-2761,01-12-2016,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00250511225806,0.0198472677419,0.0,0.00123997677419,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5643,COYOL-2761,01-01-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00502112903226,0.0328963548387,0.0,0.00349490645161,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5644,COYOL-2761,01-02-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0103345964286,0.0564955714286,0.0,0.00822148571429,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5645,COYOL-2761,01-03-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00312887709677,0.015967616129000002,0.0,0.00247234225806,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5646,COYOL-2761,01-04-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00312891266667,0.0158337066667,0.0,0.00246985766667,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5647,COYOL-2761,01-05-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00295276258065,0.0159983419355,0.0,0.00233236935484,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5648,COYOL-2761,01-06-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00251678833333,0.016085323333299997,0.0,0.000605653666667,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5649,COYOL-2761,01-07-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00251683225806,0.0160523129032,0.0,0.00198314258065,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5650,COYOL-2761,01-08-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0165410967742,0.00960377419355,0.0,0.0128724193548,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5651,COYOL-2761,01-09-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0016935873333299998,0.00788794333333,0.0,0.00133851233333,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5652,COYOL-2761,01-10-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00169864,0.00806831612903,0.0,0.00135256516129,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5653,COYOL-2761,01-11-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00237557933333,0.00393938,0.0,0.001582565,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5654,COYOL-2761,01-12-2017,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000723212580645,0.00101661419355,0.0,0.000241934709677,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5655,COYOL-2761,01-02-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00120104964286,0.00161795964286,0.0,0.000401784642857,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5656,COYOL-2761,01-03-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0027337438709699995,0.0012707677419400002,0.0,0.000708062903226,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5657,COYOL-2761,01-04-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00460349,0.0014772676666700002,0.0,0.000513332,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5658,COYOL-2761,01-05-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00185142451613,0.00079423,0.0,0.000206450903226,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5659,COYOL-2761,01-08-2018,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.0006074987096769999,0.00031769193548400004,0.0,6.77417419355e-05,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5660,COYOL-2761,01-01-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00164892774194,0.00079422516129,0.0,0.000183871354839,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5661,COYOL-2761,01-02-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.00156937428571,0.000562765,0.0,0.00017500021428599994,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5662,COYOL-2761,01-12-2019,TAMPICO-MISANTLA,AR-0416-2M - CAMPO COYOL,0.000954642580645,0.000190614,0.0,0.000106451419355,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2096.0,1959.0,,DIRECCIONAL,TERRESTRE,,
5663,COYOL-6077,01-01-2013,TAMPICO-MISANTLA,,0.007804999999999999,0.006099,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5664,COYOL-6077,01-02-2013,TAMPICO-MISANTLA,,0.13151500000000002,0.094563,0.0,0.001513,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5665,COYOL-6077,01-03-2013,TAMPICO-MISANTLA,,0.07245499999999999,0.07609400000000001,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5666,COYOL-6077,01-04-2013,TAMPICO-MISANTLA,,0.018606,0.012506,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5667,COYOL-6077,01-05-2013,TAMPICO-MISANTLA,,0.040088,0.011258,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5668,COYOL-6077,01-06-2013,TAMPICO-MISANTLA,,0.047643,0.011384,0.0,8.7e-05,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5669,COYOL-6077,01-07-2013,TAMPICO-MISANTLA,,0.058184000000000013,0.010845,0.0,0.002779,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5670,COYOL-6077,01-08-2013,TAMPICO-MISANTLA,,0.041762,0.0074090000000000015,0.0,0.002386,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5671,COYOL-6077,01-09-2013,TAMPICO-MISANTLA,,0.042325,0.009769,0.0,0.001995,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5672,COYOL-6077,01-10-2013,TAMPICO-MISANTLA,,0.065356,0.019087,0.0,0.003033,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5673,COYOL-6077,01-11-2013,TAMPICO-MISANTLA,,0.056504999999999986,0.018419,0.0,0.002248,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5674,COYOL-6077,01-12-2013,TAMPICO-MISANTLA,,0.046403,0.069837,0.0,0.002145,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5675,COYOL-6077,01-01-2014,TAMPICO-MISANTLA,,0.048457,0.070918,0.0,0.00665,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5676,COYOL-6077,01-02-2014,TAMPICO-MISANTLA,,0.035138,0.078777,0.0,0.002706,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5677,COYOL-6077,01-03-2014,TAMPICO-MISANTLA,,0.032614,0.099308,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5678,COYOL-6077,01-04-2014,TAMPICO-MISANTLA,,0.03179,0.092619,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5679,COYOL-6077,01-05-2014,TAMPICO-MISANTLA,,0.030029000000000007,0.082147,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5680,COYOL-6077,01-06-2014,TAMPICO-MISANTLA,,0.019118,0.061714,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5681,COYOL-6077,01-07-2014,TAMPICO-MISANTLA,,0.034226,0.092797,0.0,0.0,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
5682,COYOL-6077,01-08-2014,TAMPICO-MISANTLA,,0.028408,0.064676,0.0,0.00205,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,1944.0,1669.0,ACEITE-GAS,VERTICAL,TERRESTRE,,
