,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
1419,SIHIL-13,01-09-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,2.115676,0.824576,0.0,2.23582366667,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1420,SIHIL-13,01-10-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.83566709677,0.7152503225810001,0.0,2.29009032258,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1421,SIHIL-13,01-11-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.794502,0.699958,0.0,2.53305266667,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1422,SIHIL-13,01-12-2018,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.80662806452,0.7037690322579999,0.0,1.92591032258,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1423,SIHIL-13,01-01-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.84156064516,0.717334516129,0.0,2.47970645161,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1424,SIHIL-13,01-02-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.80663392857,0.704071785714,0.0,2.32481107143,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1425,SIHIL-13,01-03-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.90544258065,0.741977741935,0.0,2.39892870968,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1426,SIHIL-13,01-04-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,1.74618233333,0.6816103333329999,0.0,2.07909233333,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1427,SIHIL-13,01-05-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,2.10541709677,0.821851290323,0.0,3.84860322581,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1428,SIHIL-13,01-06-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,2.750185,1.072017,0.0,4.298030000000002,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1429,SIHIL-13,01-07-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,2.79359225806,1.09009935484,0.0,4.16582258065,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1430,SIHIL-13,01-08-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,3.17847774194,1.23816193548,0.0,5.308838709680001,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1431,SIHIL-13,01-09-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,3.18358933333,1.2411073333299998,0.0,4.08883333333,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1432,SIHIL-13,01-10-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,2.64127709677,1.02983677419,0.0,3.43399032258,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1433,SIHIL-13,01-11-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,3.60043,1.40409466667,0.0,2.84061633333,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1434,SIHIL-13,01-12-2019,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,3.57056774194,1.39172032258,0.0,3.54907096774,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1435,SIHIL-13,01-01-2020,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,3.10593709677,1.2122096774200002,0.0,5.16236451613,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1436,SIHIL-13,01-02-2020,CUENCAS DEL SURESTE,A-0308-M - CAMPO SIHIL,3.10593724138,1.21223482759,0.0,5.2323310344800005,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3725.0,3430.0,ACEITE,DIRECCIONAL,MARINO,3.0,119.0
1437,SIHIL-7,01-07-2010,CUENCAS DEL SURESTE,,0.475996,0.188008,0.0,0.150347,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1438,SIHIL-7,01-08-2010,CUENCAS DEL SURESTE,,5.752326,2.099192,0.0,0.0,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1439,SIHIL-7,01-09-2010,CUENCAS DEL SURESTE,,5.937185,2.166675,0.0,0.0,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1440,SIHIL-7,01-10-2010,CUENCAS DEL SURESTE,,5.9424410000000005,2.168711,0.0,0.0,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1441,SIHIL-7,01-11-2010,CUENCAS DEL SURESTE,,6.076582,2.217559,0.0,0.0,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1442,SIHIL-7,01-12-2010,CUENCAS DEL SURESTE,,5.952667,2.283719,0.0,0.063059,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1443,SIHIL-7,01-01-2011,CUENCAS DEL SURESTE,,6.640107,2.377045,0.0,0.321741,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1444,SIHIL-7,01-02-2011,CUENCAS DEL SURESTE,,3.933607,1.437144,0.0,0.024164,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1445,SIHIL-7,01-03-2011,CUENCAS DEL SURESTE,,2.363271,0.862641,0.0,0.113575,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1446,SIHIL-7,01-04-2011,CUENCAS DEL SURESTE,,2.242249,0.818365,0.0,0.103776,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1447,SIHIL-7,01-05-2011,CUENCAS DEL SURESTE,,1.425183,0.520127,0.0,0.057133,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1448,SIHIL-7,01-06-2011,CUENCAS DEL SURESTE,,0.048283,0.016661000000000002,0.0,0.0008609999999999999,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1449,SIHIL-7,01-07-2011,CUENCAS DEL SURESTE,,0.048651,0.017636000000000002,0.0,0.003215,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1450,SIHIL-7,01-08-2011,CUENCAS DEL SURESTE,,0.049148,0.01781,0.0,0.002485,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1451,SIHIL-7,01-09-2011,CUENCAS DEL SURESTE,,0.122145,0.044573,0.0,0.0,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1452,SIHIL-7,01-10-2011,CUENCAS DEL SURESTE,,0.268281,0.097323,0.0,0.0,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1453,SIHIL-7,01-11-2011,CUENCAS DEL SURESTE,,0.20711,0.075633,0.0,0.003407,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1454,SIHIL-7,01-01-2012,CUENCAS DEL SURESTE,,0.183765,0.067,0.0,0.002774,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1455,SIHIL-7,01-02-2012,CUENCAS DEL SURESTE,,1.488828,0.5434479999999999,0.0,0.180772,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1456,SIHIL-7,01-03-2012,CUENCAS DEL SURESTE,,1.664039,0.607387,0.0,0.365181,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1457,SIHIL-7,01-04-2012,CUENCAS DEL SURESTE,,1.369977,0.499933,0.0,0.374583,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1458,SIHIL-7,01-05-2012,CUENCAS DEL SURESTE,,1.280777,0.468065,0.0,0.360403,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1459,SIHIL-7,01-06-2012,CUENCAS DEL SURESTE,,1.327833,0.4856,0.0,0.298487,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1460,SIHIL-7,01-07-2012,CUENCAS DEL SURESTE,,1.306232,0.476226,0.0,0.449203,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1461,SIHIL-7,01-08-2012,CUENCAS DEL SURESTE,,1.160458,0.42329,0.0,0.663229,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1462,SIHIL-7,01-09-2012,CUENCAS DEL SURESTE,,1.090413,0.3975,0.0,0.574227,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1463,SIHIL-7,01-10-2012,CUENCAS DEL SURESTE,,0.885381,0.323839,0.0,0.596813,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1464,SIHIL-7,01-11-2012,CUENCAS DEL SURESTE,,0.93353,0.340267,0.0,0.36954,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1465,SIHIL-7,01-12-2012,CUENCAS DEL SURESTE,,1.079539,0.402065,0.0,0.27118400000000004,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1466,SIHIL-7,01-01-2013,CUENCAS DEL SURESTE,,0.716687,0.261573,0.0,0.446468,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1467,SIHIL-7,01-02-2013,CUENCAS DEL SURESTE,,0.8668110000000001,0.31603400000000004,0.0,0.573713,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1468,SIHIL-7,01-03-2013,CUENCAS DEL SURESTE,,1.040548,0.380677,0.0,0.471387,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1469,SIHIL-7,01-04-2013,CUENCAS DEL SURESTE,,0.809133,0.2948,0.0,0.744897,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1470,SIHIL-7,01-05-2013,CUENCAS DEL SURESTE,,0.7633,0.278968,0.0,0.907958,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1471,SIHIL-7,01-06-2013,CUENCAS DEL SURESTE,,0.935237,0.341467,0.0,0.709773,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1472,SIHIL-7,01-07-2013,CUENCAS DEL SURESTE,,1.479561,0.539452,0.0,0.796168,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1473,SIHIL-7,01-08-2013,CUENCAS DEL SURESTE,,2.002035,0.730258,0.0,0.406345,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1474,SIHIL-7,01-09-2013,CUENCAS DEL SURESTE,,1.567547,0.573767,0.0,0.661139,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1475,SIHIL-7,01-10-2013,CUENCAS DEL SURESTE,,1.2646389999999998,0.463419,0.0,1.184781,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1476,SIHIL-7,01-11-2013,CUENCAS DEL SURESTE,,1.982587,0.723867,0.0,1.616457,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1477,SIHIL-7,01-12-2013,CUENCAS DEL SURESTE,,1.3130389999999998,0.479323,0.0,2.077887,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1478,SIHIL-7,01-01-2014,CUENCAS DEL SURESTE,,0.474274,0.173645,0.0,1.343394,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1479,SIHIL-7,01-02-2014,CUENCAS DEL SURESTE,,0.390079,0.14235699999999998,0.0,0.496775,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1480,SIHIL-7,01-03-2014,CUENCAS DEL SURESTE,,1.017877,0.369903,0.0,0.245932,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1481,SIHIL-7,01-04-2014,CUENCAS DEL SURESTE,,1.6695400000000002,0.6094,0.0,0.12805,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1482,SIHIL-7,01-05-2014,CUENCAS DEL SURESTE,,1.595045,0.5821609999999999,0.0,0.319432,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1483,SIHIL-7,01-06-2014,CUENCAS DEL SURESTE,,0.736517,0.268833,0.0,0.393097,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1484,SIHIL-7,01-07-2014,CUENCAS DEL SURESTE,,0.630616,0.229677,0.0,0.490658,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1485,SIHIL-7,01-08-2014,CUENCAS DEL SURESTE,,1.048058,0.382387,0.0,0.969255,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1486,SIHIL-7,01-09-2014,CUENCAS DEL SURESTE,,1.38009,0.503733,0.0,0.874267,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1487,SIHIL-7,01-10-2014,CUENCAS DEL SURESTE,,1.054865,0.385032,0.0,0.665177,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1488,SIHIL-7,01-11-2014,CUENCAS DEL SURESTE,,0.965153,0.35204,0.0,0.365526,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1489,SIHIL-7,01-12-2014,CUENCAS DEL SURESTE,,1.083974,0.414,0.0,0.252565,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
1490,SIHIL-7,01-01-2015,CUENCAS DEL SURESTE,,0.973716,0.384452,0.0,0.173848,0.0,2010.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3660.0,3460.0,ACEITE,DIRECCIONAL,MARINO,3.0,94.0
