,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
2832,RODADOR-179,01-11-2010,CUENCAS DEL SURESTE,,0.289331,0.483378,0.0,0.095981,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2833,RODADOR-179,01-12-2010,CUENCAS DEL SURESTE,,0.289331,0.484116,0.0,0.095804,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2834,RODADOR-179,01-01-2011,CUENCAS DEL SURESTE,,0.289331,0.484636,0.0,0.095667,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2835,RODADOR-179,01-02-2011,CUENCAS DEL SURESTE,,0.289331,0.484679,0.0,0.095947,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2836,RODADOR-179,01-03-2011,CUENCAS DEL SURESTE,,0.289331,0.484254,0.0,0.095934,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2837,RODADOR-179,01-04-2011,CUENCAS DEL SURESTE,,0.288925,0.4833020000000001,0.0,0.095793,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2838,RODADOR-179,01-05-2011,CUENCAS DEL SURESTE,,0.257679,0.4260600000000001,0.0,0.094495,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2839,RODADOR-179,01-06-2011,CUENCAS DEL SURESTE,,0.251592,0.422637,0.0,0.093985,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2840,RODADOR-179,01-07-2011,CUENCAS DEL SURESTE,,0.251592,0.423867,0.0,0.093947,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2841,RODADOR-179,01-08-2011,CUENCAS DEL SURESTE,,0.251592,0.423836,0.0,0.09409,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2842,RODADOR-179,01-09-2011,CUENCAS DEL SURESTE,,0.248447,0.420342,0.0,0.094252,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2843,RODADOR-179,01-10-2011,CUENCAS DEL SURESTE,,0.400699,0.5936859999999999,0.0,0.157825,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2844,RODADOR-179,01-11-2011,CUENCAS DEL SURESTE,,0.41324,0.527162,0.0,0.190612,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2845,RODADOR-179,01-12-2011,CUENCAS DEL SURESTE,,0.377388,0.348867,0.0,0.226956,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2846,RODADOR-179,01-01-2012,CUENCAS DEL SURESTE,,0.377388,0.346237,0.0,0.226511,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2847,RODADOR-179,01-02-2012,CUENCAS DEL SURESTE,,0.377388,0.346238,0.0,0.226408,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2848,RODADOR-179,01-03-2012,CUENCAS DEL SURESTE,,0.376873,0.345652,0.0,0.22610700000000006,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2849,RODADOR-179,01-04-2012,CUENCAS DEL SURESTE,,0.386194,0.35938400000000004,0.0,0.226385,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2850,RODADOR-179,01-05-2012,CUENCAS DEL SURESTE,,0.38733,0.371988,0.0,0.226417,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2851,RODADOR-179,01-06-2012,CUENCAS DEL SURESTE,,0.381162,0.362838,0.0,0.227667,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2852,RODADOR-179,01-07-2012,CUENCAS DEL SURESTE,,0.303128,0.298862,0.0,0.215823,0.0,1979.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3500.0,3500.0,ACEITE,VERTICAL,TERRESTRE,1.0,53.0
2853,RODADOR-258,01-01-1999,CUENCAS DEL SURESTE,,0.496612,0.478566,0.0,0.05098,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2854,RODADOR-258,01-02-1999,CUENCAS DEL SURESTE,,0.470861,0.46168,0.0,0.10429,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2855,RODADOR-258,01-03-1999,CUENCAS DEL SURESTE,,0.462582,0.527359,0.0,0.10258,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2856,RODADOR-258,01-04-1999,CUENCAS DEL SURESTE,,0.4597350000000001,0.475984,0.0,0.101997,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2857,RODADOR-258,01-05-1999,CUENCAS DEL SURESTE,,0.459485,0.365229,0.0,0.103042,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2858,RODADOR-258,01-06-1999,CUENCAS DEL SURESTE,,0.430558,0.282323,0.0,0.11984000000000003,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2859,RODADOR-258,01-07-1999,CUENCAS DEL SURESTE,,0.428654,0.301112,0.0,0.108547,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2860,RODADOR-258,01-08-1999,CUENCAS DEL SURESTE,,0.380139,0.263947,0.0,0.074691,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2861,RODADOR-258,01-09-1999,CUENCAS DEL SURESTE,,0.35641100000000003,0.230611,0.0,0.095676,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2862,RODADOR-258,01-10-1999,CUENCAS DEL SURESTE,,0.352311,0.197612,0.0,0.093745,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2863,RODADOR-258,01-11-1999,CUENCAS DEL SURESTE,,0.318289,0.27526,0.0,0.122108,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2864,RODADOR-258,01-12-1999,CUENCAS DEL SURESTE,,0.287539,0.257996,0.0,0.17140899999999998,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2865,RODADOR-258,01-01-2000,CUENCAS DEL SURESTE,,0.285019,0.233208,0.0,0.191958,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2866,RODADOR-258,01-02-2000,CUENCAS DEL SURESTE,,0.28025,0.288398,0.0,0.190926,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2867,RODADOR-258,01-03-2000,CUENCAS DEL SURESTE,,0.286995,0.147314,0.0,0.131754,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2868,RODADOR-258,01-04-2000,CUENCAS DEL SURESTE,,0.28661,0.181253,0.0,0.131295,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2869,RODADOR-258,01-05-2000,CUENCAS DEL SURESTE,,0.291964,0.227863,0.0,0.124226,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2870,RODADOR-258,01-06-2000,CUENCAS DEL SURESTE,,0.298747,0.224248,0.0,0.116703,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2871,RODADOR-258,01-07-2000,CUENCAS DEL SURESTE,,0.288128,0.172772,0.0,0.132678,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2872,RODADOR-258,01-08-2000,CUENCAS DEL SURESTE,,0.29128200000000004,0.222792,0.0,0.12848900000000002,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2873,RODADOR-258,01-09-2000,CUENCAS DEL SURESTE,,0.295161,0.153659,0.0,0.12628399999999998,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2874,RODADOR-258,01-10-2000,CUENCAS DEL SURESTE,,0.291518,0.13913399999999998,0.0,0.13613,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2875,RODADOR-258,01-11-2000,CUENCAS DEL SURESTE,,0.298134,0.162736,0.0,0.135524,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2876,RODADOR-258,01-12-2000,CUENCAS DEL SURESTE,,0.206802,0.205247,0.0,0.089226,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2877,RODADOR-258,01-01-2001,CUENCAS DEL SURESTE,,0.083852,0.054244000000000014,0.0,0.038668,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2878,RODADOR-258,01-02-2001,CUENCAS DEL SURESTE,,0.08283,0.062377,0.0,0.037898,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2879,RODADOR-258,01-03-2001,CUENCAS DEL SURESTE,,0.08605499999999999,0.08557999999999999,0.0,0.038604,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2880,RODADOR-258,01-04-2001,CUENCAS DEL SURESTE,,0.085607,0.090366,0.0,0.038557,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2881,RODADOR-258,01-05-2001,CUENCAS DEL SURESTE,,0.086563,0.114634,0.0,0.039537,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2882,RODADOR-258,01-06-2001,CUENCAS DEL SURESTE,,0.07429,0.10943,0.0,0.052848,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2883,RODADOR-258,01-07-2001,CUENCAS DEL SURESTE,,0.101831,0.079273,0.0,0.098656,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2884,RODADOR-258,01-08-2001,CUENCAS DEL SURESTE,,0.160276,0.07648300000000001,0.0,0.166213,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2885,RODADOR-258,01-09-2001,CUENCAS DEL SURESTE,,0.17041199999999998,0.06681000000000001,0.0,0.157795,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2886,RODADOR-258,01-10-2001,CUENCAS DEL SURESTE,,0.232177,0.052555999999999985,0.0,0.045397,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2887,RODADOR-258,01-11-2001,CUENCAS DEL SURESTE,,0.256964,0.06425700000000001,0.0,0.106998,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2888,RODADOR-258,01-12-2001,CUENCAS DEL SURESTE,,0.268371,0.081475,0.0,0.107403,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2889,RODADOR-258,01-01-2002,CUENCAS DEL SURESTE,,0.140845,0.057563,0.0,0.06664500000000001,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2890,RODADOR-258,01-02-2002,CUENCAS DEL SURESTE,,0.097511,0.055491,0.0,0.052891,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2891,RODADOR-258,01-03-2002,CUENCAS DEL SURESTE,,0.098276,0.056261,0.0,0.053781,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2892,RODADOR-258,01-04-2002,CUENCAS DEL SURESTE,,0.098203,0.055666,0.0,0.053212,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2893,RODADOR-258,01-05-2002,CUENCAS DEL SURESTE,,0.104623,0.054935000000000005,0.0,0.056698,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2894,RODADOR-258,01-06-2002,CUENCAS DEL SURESTE,,0.103899,0.054706,0.0,0.048164,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2895,RODADOR-258,01-07-2002,CUENCAS DEL SURESTE,,0.106503,0.054139,0.0,0.036736000000000005,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2896,RODADOR-258,01-08-2002,CUENCAS DEL SURESTE,,0.099227,0.054392,0.0,0.039289,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2897,RODADOR-258,01-09-2002,CUENCAS DEL SURESTE,,0.102362,0.053649,0.0,0.055639,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2898,RODADOR-258,01-10-2002,CUENCAS DEL SURESTE,,0.106763,0.053646000000000006,0.0,0.062178,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2899,RODADOR-258,01-11-2002,CUENCAS DEL SURESTE,,0.106839,0.055234000000000005,0.0,0.05854,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2900,RODADOR-258,01-12-2002,CUENCAS DEL SURESTE,,0.106891,0.054265,0.0,0.060576,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2901,RODADOR-258,01-01-2003,CUENCAS DEL SURESTE,,0.107217,0.052533,0.0,0.052177,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2902,RODADOR-258,01-02-2003,CUENCAS DEL SURESTE,,0.106998,0.049794,0.0,0.051094,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2903,RODADOR-258,01-03-2003,CUENCAS DEL SURESTE,,0.098613,0.049961,0.0,0.061742,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2904,RODADOR-258,01-04-2003,CUENCAS DEL SURESTE,,0.06121,0.047494,0.0,0.098445,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2905,RODADOR-258,01-05-2003,CUENCAS DEL SURESTE,,0.063127,0.050637,0.0,0.101623,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2906,RODADOR-258,01-06-2003,CUENCAS DEL SURESTE,,0.021202,0.017096,0.0,0.034018,0.0,1981.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3472.0,3472.0,ACEITE,VERTICAL,TERRESTRE,1.0,45.0
2907,RODADOR-298,01-05-2003,CUENCAS DEL SURESTE,,0.00185,0.014073,0.0,3.7e-05,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2908,RODADOR-298,01-06-2003,CUENCAS DEL SURESTE,,0.485169,0.040589,0.0,0.00958,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2909,RODADOR-298,01-07-2003,CUENCAS DEL SURESTE,,0.50889,0.038845,0.0,0.008445000000000001,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2910,RODADOR-298,01-08-2003,CUENCAS DEL SURESTE,,0.433397,0.507927,0.0,0.004414,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2911,RODADOR-298,01-09-2003,CUENCAS DEL SURESTE,,0.482656,0.563983,0.0,0.00873,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2912,RODADOR-298,01-10-2003,CUENCAS DEL SURESTE,,0.473858,0.513813,0.0,0.007188,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2913,RODADOR-298,01-11-2003,CUENCAS DEL SURESTE,,0.472178,0.542768,0.0,0.007112,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2914,RODADOR-298,01-12-2003,CUENCAS DEL SURESTE,,0.47193,0.566656,0.0,0.005854,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2915,RODADOR-298,01-01-2004,CUENCAS DEL SURESTE,,0.531283,0.775031,0.0,0.005308,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2916,RODADOR-298,01-02-2004,CUENCAS DEL SURESTE,,0.060999,0.095818,0.0,0.0008349999999999999,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2917,RODADOR-298,01-03-2004,CUENCAS DEL SURESTE,,0.126208,0.146951,0.0,0.001545,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2918,RODADOR-298,01-04-2004,CUENCAS DEL SURESTE,,0.774569,0.4596520000000001,0.0,0.009357,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2919,RODADOR-298,01-05-2004,CUENCAS DEL SURESTE,,0.419255,0.469787,0.0,0.004069,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2920,RODADOR-298,01-06-2004,CUENCAS DEL SURESTE,,0.419862,0.474604,0.0,0.003540999999999999,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2921,RODADOR-298,01-07-2004,CUENCAS DEL SURESTE,,0.412438,0.464082,0.0,0.004299,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2922,RODADOR-298,01-08-2004,CUENCAS DEL SURESTE,,0.37268,0.381176,0.0,0.005629,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2923,RODADOR-298,01-09-2004,CUENCAS DEL SURESTE,,0.359935,0.375748,0.0,0.00503,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2924,RODADOR-298,01-10-2004,CUENCAS DEL SURESTE,,0.339883,0.349074,0.0,0.005921,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2925,RODADOR-298,01-11-2004,CUENCAS DEL SURESTE,,0.32385,0.333415,0.0,0.006658,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2926,RODADOR-298,01-12-2004,CUENCAS DEL SURESTE,,0.327506,0.33718400000000004,0.0,0.006445,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2927,RODADOR-298,01-01-2005,CUENCAS DEL SURESTE,,0.329511,0.340345,0.0,0.006618000000000001,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2928,RODADOR-298,01-02-2005,CUENCAS DEL SURESTE,,0.320383,0.388984,0.0,0.007119,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2929,RODADOR-298,01-03-2005,CUENCAS DEL SURESTE,,0.32968800000000004,0.426316,0.0,0.007826999999999999,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2930,RODADOR-298,01-04-2005,CUENCAS DEL SURESTE,,0.329218,0.4258770000000001,0.0,0.007842,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2931,RODADOR-298,01-05-2005,CUENCAS DEL SURESTE,,0.329757,0.4385020000000001,0.0,0.007895000000000001,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2932,RODADOR-298,01-06-2005,CUENCAS DEL SURESTE,,0.32745,0.437957,0.0,0.007581,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
2933,RODADOR-298,01-07-2005,CUENCAS DEL SURESTE,,0.290577,0.373361,0.0,0.006613,0.0,1980.0,RODADOR,DESARROLLO,Disponible,TABASCO,PRODUCTOR,3582.0,3582.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
