,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
3949,LOS SOLDADOS-20,01-04-2002,CUENCAS DEL SURESTE,,0.018004,0.01605,0.0,0.061497,0.0,1960.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2880.2,,ACEITE,VERTICAL,TERRESTRE,1.0,57.0
3950,LOS SOLDADOS-20,01-05-2002,CUENCAS DEL SURESTE,,0.019579,0.016305,0.0,0.062187,0.0,1960.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2880.2,,ACEITE,VERTICAL,TERRESTRE,1.0,57.0
3951,LOS SOLDADOS-20,01-06-2002,CUENCAS DEL SURESTE,,0.01968,0.012980000000000002,0.0,0.063063,0.0,1960.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2880.2,,ACEITE,VERTICAL,TERRESTRE,1.0,57.0
3952,LOS SOLDADOS-20,01-07-2002,CUENCAS DEL SURESTE,,0.001806,0.001124,0.0,0.005918,0.0,1960.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2880.2,,ACEITE,VERTICAL,TERRESTRE,1.0,57.0
3953,LOS SOLDADOS-20,01-08-2002,CUENCAS DEL SURESTE,,0.01513,0.064627,0.0,4.6e-05,0.0,1960.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2880.2,,ACEITE,VERTICAL,TERRESTRE,1.0,57.0
3954,LOS SOLDADOS-2,01-01-1999,CUENCAS DEL SURESTE,,0.039239,0.016980000000000002,0.0,0.019598,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3955,LOS SOLDADOS-2,01-02-1999,CUENCAS DEL SURESTE,,0.037267,0.02049,0.0,0.01975,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3956,LOS SOLDADOS-2,01-03-1999,CUENCAS DEL SURESTE,,0.033547,0.023094,0.0,0.042063,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3957,LOS SOLDADOS-2,01-04-1999,CUENCAS DEL SURESTE,,0.033106000000000003,0.023686,0.0,0.044304,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3958,LOS SOLDADOS-2,01-05-1999,CUENCAS DEL SURESTE,,0.021722,0.014672,0.0,0.029336,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3959,LOS SOLDADOS-2,01-06-1999,CUENCAS DEL SURESTE,,0.017412,0.011754,0.0,0.023444,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3960,LOS SOLDADOS-2,01-07-1999,CUENCAS DEL SURESTE,,0.039187,0.027782,0.0,0.018793,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3961,LOS SOLDADOS-2,01-08-1999,CUENCAS DEL SURESTE,,0.073363,0.054308,0.0,0.002234,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3962,LOS SOLDADOS-2,01-09-1999,CUENCAS DEL SURESTE,,0.021816,0.016356,0.0,0.034331,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3963,LOS SOLDADOS-2,01-10-1999,CUENCAS DEL SURESTE,,0.018545,0.020112,0.0,0.028368,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3964,LOS SOLDADOS-2,01-11-1999,CUENCAS DEL SURESTE,,0.03258,0.027767,0.0,0.040089,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3965,LOS SOLDADOS-2,01-12-1999,CUENCAS DEL SURESTE,,0.025945,0.022443,0.0,0.012461,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3966,LOS SOLDADOS-2,01-01-2000,CUENCAS DEL SURESTE,,0.043102,0.037882,0.0,0.020859,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3967,LOS SOLDADOS-2,01-02-2000,CUENCAS DEL SURESTE,,0.032981,0.026282,0.0,0.033193,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3968,LOS SOLDADOS-2,01-03-2000,CUENCAS DEL SURESTE,,0.028017,0.029259,0.0,0.045579,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3969,LOS SOLDADOS-2,01-04-2000,CUENCAS DEL SURESTE,,0.02781,0.021418,0.0,0.0429,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3970,LOS SOLDADOS-2,01-05-2000,CUENCAS DEL SURESTE,,0.034823,0.044082,0.0,0.050378,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3971,LOS SOLDADOS-2,01-06-2000,CUENCAS DEL SURESTE,,0.036348,0.066819,0.0,0.058565,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3972,LOS SOLDADOS-2,01-07-2000,CUENCAS DEL SURESTE,,0.035965,0.040018,0.0,0.051838,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3973,LOS SOLDADOS-2,01-08-2000,CUENCAS DEL SURESTE,,0.036414,0.02142,0.0,0.048468,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3974,LOS SOLDADOS-2,01-09-2000,CUENCAS DEL SURESTE,,0.034292,0.017671,0.0,0.045226,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3975,LOS SOLDADOS-2,01-10-2000,CUENCAS DEL SURESTE,,0.029146,0.034116,0.0,0.032147,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3976,LOS SOLDADOS-2,01-11-2000,CUENCAS DEL SURESTE,,0.098259,0.09941,0.0,0.155406,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3977,LOS SOLDADOS-2,01-12-2000,CUENCAS DEL SURESTE,,0.092573,0.07636,0.0,0.164852,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3978,LOS SOLDADOS-2,01-01-2001,CUENCAS DEL SURESTE,,0.07615,0.040135,0.0,0.112006,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3979,LOS SOLDADOS-2,01-02-2001,CUENCAS DEL SURESTE,,0.013977000000000002,0.017086,0.0,0.022277,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3980,LOS SOLDADOS-2,01-03-2001,CUENCAS DEL SURESTE,,0.014485,0.013432,0.0,0.021759,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3981,LOS SOLDADOS-2,01-04-2001,CUENCAS DEL SURESTE,,0.018023,0.012011,0.0,0.026897000000000004,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3982,LOS SOLDADOS-2,01-05-2001,CUENCAS DEL SURESTE,,0.017418,0.010942,0.0,0.025233,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3983,LOS SOLDADOS-2,01-06-2001,CUENCAS DEL SURESTE,,0.017385,0.01059,0.0,0.025319,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3984,LOS SOLDADOS-2,01-07-2001,CUENCAS DEL SURESTE,,0.017375,0.010288,0.0,0.025407,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3985,LOS SOLDADOS-2,01-08-2001,CUENCAS DEL SURESTE,,0.016687,0.012096,0.0,0.024385,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3986,LOS SOLDADOS-2,01-09-2001,CUENCAS DEL SURESTE,,0.017299000000000002,0.014207,0.0,0.025302,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3987,LOS SOLDADOS-2,01-10-2001,CUENCAS DEL SURESTE,,0.017959,0.01227,0.0,0.026832,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3988,LOS SOLDADOS-2,01-11-2001,CUENCAS DEL SURESTE,,0.017947,0.010751,0.0,0.027089,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3989,LOS SOLDADOS-2,01-12-2001,CUENCAS DEL SURESTE,,0.016996999999999998,0.011235,0.0,0.026938,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3990,LOS SOLDADOS-2,01-01-2002,CUENCAS DEL SURESTE,,0.018214,0.010143,0.0,0.026616,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3991,LOS SOLDADOS-2,01-02-2002,CUENCAS DEL SURESTE,,0.017587000000000002,0.013541,0.0,0.027227,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3992,LOS SOLDADOS-2,01-03-2002,CUENCAS DEL SURESTE,,0.021321,0.003889,0.0,0.052729999999999985,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3993,LOS SOLDADOS-2,01-04-2002,CUENCAS DEL SURESTE,,0.024005,0.004013,0.0,0.040998,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3994,LOS SOLDADOS-2,01-05-2002,CUENCAS DEL SURESTE,,0.026105,0.004076,0.0,0.041458,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3995,LOS SOLDADOS-2,01-06-2002,CUENCAS DEL SURESTE,,0.02624,0.0032450000000000005,0.0,0.042042,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3996,LOS SOLDADOS-2,01-07-2002,CUENCAS DEL SURESTE,,0.024611,0.002855,0.0,0.038365,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3997,LOS SOLDADOS-2,01-08-2002,CUENCAS DEL SURESTE,,0.024766,0.002852,0.0,0.038578,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3998,LOS SOLDADOS-2,01-09-2002,CUENCAS DEL SURESTE,,0.024784,0.0031,0.0,0.038904,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
3999,LOS SOLDADOS-2,01-10-2002,CUENCAS DEL SURESTE,,0.024963,0.003005,0.0,0.038823,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4000,LOS SOLDADOS-2,01-11-2002,CUENCAS DEL SURESTE,,0.024618,0.003188,0.0,0.038065,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4001,LOS SOLDADOS-2,01-12-2002,CUENCAS DEL SURESTE,,0.024601,0.003193,0.0,0.037785,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4002,LOS SOLDADOS-2,01-01-2003,CUENCAS DEL SURESTE,,0.024758,0.003187,0.0,0.037619,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4003,LOS SOLDADOS-2,01-02-2003,CUENCAS DEL SURESTE,,0.025159,0.003638,0.0,0.037721,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4004,LOS SOLDADOS-2,01-03-2003,CUENCAS DEL SURESTE,,0.025691,0.022231,0.0,0.038757,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4005,LOS SOLDADOS-2,01-04-2003,CUENCAS DEL SURESTE,,0.031406,0.151557,0.0,0.047143,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4006,LOS SOLDADOS-2,01-05-2003,CUENCAS DEL SURESTE,,0.031267,0.141453,0.0,0.04757,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4007,LOS SOLDADOS-2,01-06-2003,CUENCAS DEL SURESTE,,0.031389,0.115217,0.0,0.047256,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4008,LOS SOLDADOS-2,01-07-2003,CUENCAS DEL SURESTE,,0.031244,0.098126,0.0,0.048376,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4009,LOS SOLDADOS-2,01-08-2003,CUENCAS DEL SURESTE,,0.031238,0.098012,0.0,0.04796,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4010,LOS SOLDADOS-2,01-09-2003,CUENCAS DEL SURESTE,,0.028754,0.039693,0.0,0.041817,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4011,LOS SOLDADOS-2,01-10-2003,CUENCAS DEL SURESTE,,0.031288,0.018944,0.0,0.045219,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4012,LOS SOLDADOS-2,01-11-2003,CUENCAS DEL SURESTE,,0.031232,0.020987,0.0,0.048869,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4013,LOS SOLDADOS-2,01-12-2003,CUENCAS DEL SURESTE,,0.031229000000000007,0.022565,0.0,0.044982,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4014,LOS SOLDADOS-2,01-01-2004,CUENCAS DEL SURESTE,,0.031247000000000007,0.022429,0.0,0.044744,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4015,LOS SOLDADOS-2,01-02-2004,CUENCAS DEL SURESTE,,0.031244,0.02231,0.0,0.044605,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4016,LOS SOLDADOS-2,01-03-2004,CUENCAS DEL SURESTE,,0.03168,0.022285,0.0,0.044477,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4017,LOS SOLDADOS-2,01-04-2004,CUENCAS DEL SURESTE,,0.031409,0.019858,0.0,0.043796,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4018,LOS SOLDADOS-2,01-05-2004,CUENCAS DEL SURESTE,,0.031451,0.020902,0.0,0.043715,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4019,LOS SOLDADOS-2,01-06-2004,CUENCAS DEL SURESTE,,0.031449,0.021218,0.0,0.043148,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4020,LOS SOLDADOS-2,01-07-2004,CUENCAS DEL SURESTE,,0.031194,0.020602,0.0,0.042243,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4021,LOS SOLDADOS-2,01-08-2004,CUENCAS DEL SURESTE,,0.032119,0.022915,0.0,0.049244,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4022,LOS SOLDADOS-2,01-09-2004,CUENCAS DEL SURESTE,,0.036632,0.032063999999999995,0.0,0.052904,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4023,LOS SOLDADOS-2,01-10-2004,CUENCAS DEL SURESTE,,0.031493,0.016482,0.0,0.044487,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4024,LOS SOLDADOS-2,01-11-2004,CUENCAS DEL SURESTE,,0.031081,0.016858,0.0,0.043731,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4025,LOS SOLDADOS-2,01-12-2004,CUENCAS DEL SURESTE,,0.031456,0.0155,0.0,0.042488,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4026,LOS SOLDADOS-2,01-01-2005,CUENCAS DEL SURESTE,,0.027797,0.014741,0.0,0.047568,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4027,LOS SOLDADOS-2,01-02-2005,CUENCAS DEL SURESTE,,0.018865,0.010266,0.0,0.056195,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4028,LOS SOLDADOS-2,01-03-2005,CUENCAS DEL SURESTE,,0.018869,0.010247,0.0,0.056246,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4029,LOS SOLDADOS-2,01-04-2005,CUENCAS DEL SURESTE,,0.018844,0.009512,0.0,0.056183,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4030,LOS SOLDADOS-2,01-05-2005,CUENCAS DEL SURESTE,,0.01882,0.012318,0.0,0.056452,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4031,LOS SOLDADOS-2,01-06-2005,CUENCAS DEL SURESTE,,0.018379,0.012999,0.0,0.055678,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
4032,LOS SOLDADOS-2,01-07-2005,CUENCAS DEL SURESTE,,0.018863,0.01296,0.0,0.05654,0.0,1953.0,LOS SOLDADOS,EXPLORATORIO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2046.2,2046.2,ACEITE,VERTICAL,TERRESTRE,3.0,116.0
