,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
4706,ARENQUE-28,01-01-2000,TAMPICO-MISANTLA,,0.8001,1.0839299999999998,0.0,0.005383,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4707,ARENQUE-28,01-02-2000,TAMPICO-MISANTLA,,0.81585,1.096567,0.0,0.005635,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4708,ARENQUE-28,01-03-2000,TAMPICO-MISANTLA,,0.814391,1.095524,0.0,0.005236,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4709,ARENQUE-28,01-04-2000,TAMPICO-MISANTLA,,0.816658,1.097219,0.0,0.005742000000000001,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4710,ARENQUE-28,01-05-2000,TAMPICO-MISANTLA,,0.816658,1.097139,0.0,0.005744,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4711,ARENQUE-28,01-06-2000,TAMPICO-MISANTLA,,0.7781520000000001,1.023521,0.0,0.005451,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4712,ARENQUE-28,01-07-2000,TAMPICO-MISANTLA,,0.686176,0.653255,0.0,0.003815,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4713,ARENQUE-28,01-08-2000,TAMPICO-MISANTLA,,0.68113,0.652478,0.0,0.003820000000000001,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4714,ARENQUE-28,01-09-2000,TAMPICO-MISANTLA,,0.696333,0.655875,0.0,0.003895000000000001,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4715,ARENQUE-28,01-10-2000,TAMPICO-MISANTLA,,0.699372,0.6564989999999999,0.0,0.003914,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4716,ARENQUE-28,01-11-2000,TAMPICO-MISANTLA,,0.720249,0.7403109999999999,0.0,0.00458,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4717,ARENQUE-28,01-12-2000,TAMPICO-MISANTLA,,0.699372,0.655891,0.0,0.003385,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4718,ARENQUE-28,01-01-2001,TAMPICO-MISANTLA,,0.5020439999999999,0.535696,0.0,0.002029,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4719,ARENQUE-28,01-02-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4720,ARENQUE-28,01-03-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4721,ARENQUE-28,01-04-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4722,ARENQUE-28,01-05-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4723,ARENQUE-28,01-06-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4724,ARENQUE-28,01-07-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4725,ARENQUE-28,01-08-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4726,ARENQUE-28,01-09-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4727,ARENQUE-28,01-10-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4728,ARENQUE-28,01-11-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4729,ARENQUE-28,01-12-2001,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4730,ARENQUE-28,01-01-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4731,ARENQUE-28,01-02-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4732,ARENQUE-28,01-03-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4733,ARENQUE-28,01-04-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001942,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4734,ARENQUE-28,01-05-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.0019690000000000003,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4735,ARENQUE-28,01-06-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001978,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4736,ARENQUE-28,01-07-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001978,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4737,ARENQUE-28,01-08-2002,TAMPICO-MISANTLA,,0.490737,0.52972,0.0,0.001978,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4738,ARENQUE-28,01-09-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001978,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4739,ARENQUE-28,01-10-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001978,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4740,ARENQUE-28,01-11-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001978,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4741,ARENQUE-28,01-12-2002,TAMPICO-MISANTLA,,0.490604,0.52972,0.0,0.001978,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4742,ARENQUE-28,01-01-2003,TAMPICO-MISANTLA,,0.490604,0.529751,0.0,0.001979,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4743,ARENQUE-28,01-02-2003,TAMPICO-MISANTLA,,0.08757899999999999,0.094593,0.0,0.000357,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4744,ARENQUE-28,01-05-2003,TAMPICO-MISANTLA,,1.192194,1.164949,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4745,ARENQUE-28,01-06-2003,TAMPICO-MISANTLA,,1.864863,1.975448,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4746,ARENQUE-28,01-07-2003,TAMPICO-MISANTLA,,1.754854,1.6784,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4747,ARENQUE-28,01-08-2003,TAMPICO-MISANTLA,,1.37353,1.494052,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4748,ARENQUE-28,01-09-2003,TAMPICO-MISANTLA,,1.200094,1.347305,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4749,ARENQUE-28,01-10-2003,TAMPICO-MISANTLA,,1.201717,1.346174,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4750,ARENQUE-28,01-11-2003,TAMPICO-MISANTLA,,1.200094,1.284048,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4751,ARENQUE-28,01-12-2003,TAMPICO-MISANTLA,,1.200094,1.263221,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4752,ARENQUE-28,01-01-2004,TAMPICO-MISANTLA,,1.200094,1.291512,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4753,ARENQUE-28,01-02-2004,TAMPICO-MISANTLA,,1.200094,1.2998379999999998,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4754,ARENQUE-28,01-03-2004,TAMPICO-MISANTLA,,1.247166,1.288326,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4755,ARENQUE-28,01-04-2004,TAMPICO-MISANTLA,,1.248861,1.248977,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4756,ARENQUE-28,01-05-2004,TAMPICO-MISANTLA,,1.251041,1.22737,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4757,ARENQUE-28,01-06-2004,TAMPICO-MISANTLA,,1.250664,1.1765,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4758,ARENQUE-28,01-07-2004,TAMPICO-MISANTLA,,1.250335,1.155738,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4759,ARENQUE-28,01-08-2004,TAMPICO-MISANTLA,,1.249657,1.176689,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4760,ARENQUE-28,01-09-2004,TAMPICO-MISANTLA,,1.249657,1.145702,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4761,ARENQUE-28,01-10-2004,TAMPICO-MISANTLA,,1.25139,1.158235,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4762,ARENQUE-28,01-11-2004,TAMPICO-MISANTLA,,1.250236,1.07693,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4763,ARENQUE-28,01-12-2004,TAMPICO-MISANTLA,,1.250412,1.0836940000000002,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4764,ARENQUE-28,01-01-2005,TAMPICO-MISANTLA,,1.250412,0.994017,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4765,ARENQUE-28,01-02-2005,TAMPICO-MISANTLA,,1.250412,0.943875,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4766,ARENQUE-28,01-03-2005,TAMPICO-MISANTLA,,1.250412,0.960527,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4767,ARENQUE-28,01-04-2005,TAMPICO-MISANTLA,,1.196379,0.953654,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4768,ARENQUE-28,01-05-2005,TAMPICO-MISANTLA,,1.138454,0.862784,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4769,ARENQUE-28,01-06-2005,TAMPICO-MISANTLA,,1.037817,0.8936209999999999,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4770,ARENQUE-28,01-07-2005,TAMPICO-MISANTLA,,0.973661,0.822601,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4771,ARENQUE-28,01-08-2005,TAMPICO-MISANTLA,,1.037817,0.824183,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4772,ARENQUE-28,01-09-2005,TAMPICO-MISANTLA,,1.037817,1.354113,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4773,ARENQUE-28,01-10-2005,TAMPICO-MISANTLA,,1.039217,1.451002,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4774,ARENQUE-28,01-11-2005,TAMPICO-MISANTLA,,1.030689,1.329947,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4775,ARENQUE-28,01-12-2005,TAMPICO-MISANTLA,,0.7201420000000001,1.3713030000000002,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4776,ARENQUE-28,01-01-2006,TAMPICO-MISANTLA,,0.58558,1.358672,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4777,ARENQUE-28,01-02-2006,TAMPICO-MISANTLA,,0.58558,1.351931,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4778,ARENQUE-28,01-03-2006,TAMPICO-MISANTLA,,0.58558,1.163915,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4779,ARENQUE-28,01-04-2006,TAMPICO-MISANTLA,,0.584763,1.175083,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4780,ARENQUE-28,01-05-2006,TAMPICO-MISANTLA,,0.58558,0.994526,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4781,ARENQUE-28,01-06-2006,TAMPICO-MISANTLA,,0.585623,0.983053,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4782,ARENQUE-28,01-07-2006,TAMPICO-MISANTLA,,0.58558,0.970539,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4783,ARENQUE-28,01-08-2006,TAMPICO-MISANTLA,,0.58558,0.938129,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4784,ARENQUE-28,01-09-2006,TAMPICO-MISANTLA,,0.58558,1.15919,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4785,ARENQUE-28,01-10-2006,TAMPICO-MISANTLA,,0.5863510000000001,1.173984,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4786,ARENQUE-28,01-11-2006,TAMPICO-MISANTLA,,0.58558,1.159813,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4787,ARENQUE-28,01-12-2006,TAMPICO-MISANTLA,,0.58558,1.153875,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4788,ARENQUE-28,01-01-2007,TAMPICO-MISANTLA,,0.585345,1.135718,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4789,ARENQUE-28,01-02-2007,TAMPICO-MISANTLA,,0.58558,1.131601,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4790,ARENQUE-28,01-03-2007,TAMPICO-MISANTLA,,0.553275,0.91608,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4791,ARENQUE-28,01-04-2007,TAMPICO-MISANTLA,,0.497202,0.7229760000000001,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4792,ARENQUE-28,01-05-2007,TAMPICO-MISANTLA,,0.440724,0.677176,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4793,ARENQUE-28,01-06-2007,TAMPICO-MISANTLA,,0.4335560000000001,0.305717,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4794,ARENQUE-28,01-07-2007,TAMPICO-MISANTLA,,0.498787,2.978646,0.0,0.005947,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4795,ARENQUE-28,01-08-2007,TAMPICO-MISANTLA,,0.457882,2.918308,0.0,0.002749,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4796,ARENQUE-28,01-09-2007,TAMPICO-MISANTLA,,0.493771,3.096525,0.0,0.002961,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4797,ARENQUE-28,01-10-2007,TAMPICO-MISANTLA,,0.496105,3.118055,0.0,0.002858,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4798,ARENQUE-28,01-11-2007,TAMPICO-MISANTLA,,0.493749,3.42341,0.0,0.002968,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4799,ARENQUE-28,01-12-2007,TAMPICO-MISANTLA,,0.511504,3.1213490000000004,0.0,0.002298,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4800,ARENQUE-28,01-01-2008,TAMPICO-MISANTLA,,0.493123,2.300584,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4801,ARENQUE-28,01-02-2008,TAMPICO-MISANTLA,,0.5724,2.365465,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
4802,ARENQUE-28,01-03-2008,TAMPICO-MISANTLA,,0.495484,1.907296,0.0,0.0,0.0,1974.0,ARENQUE,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,3787.0,3427.0,ACEITE,DIRECCIONAL,MARINO,3.0,118.0
